,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,split5_test_AUC,split6_test_AUC,split7_test_AUC,split8_test_AUC,split9_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_F1-Score,split1_test_F1-Score,split2_test_F1-Score,split3_test_F1-Score,split4_test_F1-Score,split5_test_F1-Score,split6_test_F1-Score,split7_test_F1-Score,split8_test_F1-Score,split9_test_F1-Score,mean_test_F1-Score,std_test_F1-Score,rank_test_F1-Score,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,split5_test_MCC,split6_test_MCC,split7_test_MCC,split8_test_MCC,split9_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,split5_test_NPV,split6_test_NPV,split7_test_NPV,split8_test_NPV,split9_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV
63,1.8359101057052611,0.03553041067042775,0.01920478343963623,0.0008720781763005008,0.8137101316311454,0.04827480491372904,0.10684187322441367,4,836,0.7905908802199323,"{'colsample_bytree': 0.8137101316311454, 'gamma': 0.04827480491372904, 'learning_rate': 0.10684187322441367, 'max_depth': 4, 'n_estimators': 836, 'subsample': 0.7905908802199323}",0.8212632275132276,0.8264999999999999,0.7944166666666667,0.8110833333333334,0.802172096908939,0.8347387566137566,0.797,0.8104166666666666,0.7845833333333333,0.8326649958228906,0.8114839076858813,0.0161965091902742,87,0.7837837837837838,0.755656108597285,0.6968325791855203,0.7782805429864253,0.7692307692307693,0.8063063063063063,0.746606334841629,0.7601809954751131,0.7330316742081447,0.7828054298642534,0.761271452447923,0.029238596942948447,71,0.8235294117647058,0.7874015748031497,0.7413127413127413,0.8122605363984675,0.8060836501901141,0.8389513108614233,0.7846153846153846,0.8014981273408239,0.766798418972332,0.8125,0.7974951156259142,0.027010859555777315,73,0.5582977763825274,0.500678010417591,0.37758616250610433,0.5455960043841964,0.5251890084047274,0.6038972336248388,0.480116332263817,0.5082563191394742,0.454906613671134,0.5549675847916447,0.5109491045586055,0.06017632588054946,69,0.8157894736842105,0.7282608695652174,0.6666666666666666,0.7764705882352941,0.7619047619047619,0.8271604938271605,0.7325581395348837,0.7721518987341772,0.6989247311827957,0.7582417582417582,0.7538129381576926,0.04676280155536922,73
64,1.2546798229217528,0.020866511242642424,0.015003347396850586,0.0006326735917866726,0.846380370696153,0.2292572761183253,0.18737778622645437,3,706,0.941053969512936,"{'colsample_bytree': 0.846380370696153, 'gamma': 0.2292572761183253, 'learning_rate': 0.18737778622645437, 'max_depth': 3, 'n_estimators': 706, 'subsample': 0.941053969512936}",0.8240740740740741,0.8169166666666667,0.785,0.8111666666666665,0.8042606516290727,0.8306878306878307,0.7977500000000001,0.7875,0.7850833333333334,0.8181286549707603,0.8060567878028404,0.01587748718568461,148,0.7927927927927928,0.7601809954751131,0.6923076923076923,0.7647058823529411,0.7375565610859729,0.7702702702702703,0.7330316742081447,0.7601809954751131,0.7285067873303167,0.7647058823529411,0.7504239533651298,0.02667070435230029,164,0.8283582089552238,0.7953667953667953,0.7343750000000001,0.8030303030303031,0.7769230769230769,0.803088803088803,0.7722007722007722,0.7984790874524714,0.76,0.8,0.7871822047017446,0.025329260792860037,164,0.5758292452350854,0.508380115349128,0.3698336608118492,0.5173949715535272,0.4602568197754969,0.5290077044520201,0.45232556413068925,0.507940162308631,0.4475,0.5163815708351169,0.48848498144515434,0.05433385344690658,167,0.8125,0.7471264367816092,0.6555555555555556,0.7682926829268293,0.7126436781609196,0.7528089887640449,0.7126436781609196,0.7590361445783133,0.6875,0.7471264367816092,0.7355233601709801,0.042270782992791134,161
65,0.56292564868927,0.012281323577693577,0.01490328311920166,0.0017003859099989772,0.8300316923408066,0.4134351841403207,0.18280261961045602,5,202,0.8640159448891795,"{'colsample_bytree': 0.8300316923408066, 'gamma': 0.4134351841403207, 'learning_rate': 0.18280261961045602, 'max_depth': 5, 'n_estimators': 202, 'subsample': 0.8640159448891795}",0.8391203703703703,0.8275833333333333,0.7876666666666667,0.8184166666666667,0.8225563909774436,0.8473875661375662,0.8180833333333333,0.7981666666666666,0.8017500000000001,0.8294903926482873,0.8190221386800335,0.01766804117825724,32,0.7927927927927928,0.7782805429864253,0.6561085972850679,0.7782805429864253,0.751131221719457,0.8018018018018018,0.7375565610859729,0.746606334841629,0.7420814479638009,0.7873303167420814,0.7571970160205455,0.04004465623290928,103,0.8308823529411765,0.8093385214007782,0.7054263565891472,0.8164794007490637,0.7876447876447876,0.8320610687022901,0.7786259541984731,0.7894736842105262,0.7710843373493975,0.8185328185328186,0.7939549282318459,0.035803688247666485,101,0.5774601304884213,0.546097784004568,0.29415050829651895,0.546351841109908,0.488668170988395,0.5937288390779168,0.46096535481121553,0.4796108795103389,0.4757785817378535,0.5633539702888344,0.502616606031397,0.08248178324940977,103,0.8289473684210527,0.7640449438202247,0.6136363636363636,0.7974683544303798,0.7272727272727273,0.8023255813953488,0.7261904761904762,0.75,0.7010309278350515,0.7727272727272727,0.7483644015728897,0.0582986872685401,102
66,1.3364986896514892,0.018398673669750804,0.015503382682800293,0.0008066257652218956,0.7619783821225807,0.42363766125368907,0.2344077387290207,4,619,0.6038752683187183,"{'colsample_bytree': 0.7619783821225807, 'gamma': 0.42363766125368907, 'learning_rate': 0.2344077387290207, 'max_depth': 4, 'n_estimators': 619, 'subsample': 0.6038752683187183}",0.8157242063492064,0.82675,0.7920833333333334,0.80775,0.7950710108604845,0.8415178571428572,0.7953333333333333,0.7934166666666667,0.76325,0.8197994987468671,0.8050695906432749,0.020938648202247064,161,0.7702702702702703,0.755656108597285,0.7194570135746606,0.7647058823529411,0.751131221719457,0.8108108108108109,0.7737556561085973,0.7330316742081447,0.7104072398190046,0.751131221719457,0.7540357099180628,0.02747635136645194,143,0.8118081180811808,0.7906976744186045,0.7578125000000001,0.7999999999999999,0.7859922178988326,0.8384615384615385,0.8106060606060607,0.7756653992395437,0.7419354838709679,0.7808764940239045,0.7893855486600633,0.026450803442809378,148,0.5292061261579128,0.4992795632789738,0.4255735374015869,0.5175632034232677,0.489492161171888,0.6124072615660813,0.5362917305542427,0.4513886379407683,0.4121570209678332,0.4929499063154919,0.49663091487780464,0.055479571088572335,138,0.7922077922077922,0.7386363636363636,0.6888888888888889,0.7558139534883721,0.7222222222222222,0.8068181818181818,0.7804878048780488,0.7228915662650602,0.6632653061224489,0.7083333333333334,0.7379565412860712,0.043762830478960506,153
67,1.8679171085357666,0.026343415540337926,0.016303753852844237,0.0010052682080357914,0.9676148974243985,0.0667326047906811,0.2637575922754165,5,650,0.886071499585497,"{'colsample_bytree': 0.9676148974243985, 'gamma': 0.0667326047906811, 'learning_rate': 0.2637575922754165, 'max_depth': 5, 'n_estimators': 650, 'subsample': 0.886071499585497}",0.832010582010582,0.8130000000000001,0.78325,0.8135833333333332,0.8020885547201337,0.8329199735449735,0.8026666666666666,0.7953333333333333,0.7679166666666667,0.8104427736006683,0.8053211883876357,0.019055087910308285,154,0.7837837837837838,0.751131221719457,0.6923076923076923,0.7782805429864253,0.751131221719457,0.7837837837837838,0.7601809954751131,0.7375565610859729,0.7104072398190046,0.7828054298642534,0.7531368472544944,0.03036003214482222,149,0.8195488721804511,0.782608695652174,0.7343750000000001,0.8136882129277566,0.789272030651341,0.8153846153846153,0.7969348659003832,0.7786259541984731,0.744,0.8139534883720929,0.7888391735267286,0.02842833732130677,150,0.5565184658248533,0.49188817027268655,0.3698336608118492,0.5456411785538728,0.4880127727718615,0.5566425314316801,0.5080682368868707,0.46096535481121553,0.4106666666666667,0.5542868662303339,0.49425239042618896,0.061501674680175235,149,0.7926829268292683,0.7204301075268817,0.6555555555555556,0.7831325301204819,0.7325581395348837,0.7727272727272727,0.7529411764705882,0.7261904761904762,0.6666666666666666,0.7640449438202247,0.7366929795442301,0.04413723682404187,157
68,1.834009575843811,0.031769055503713964,0.01600358486175537,0.0010002374933197466,0.8472455838552633,0.23474915146393754,0.29481278681787126,4,818,0.7658269940597813,"{'colsample_bytree': 0.8472455838552633, 'gamma': 0.23474915146393754, 'learning_rate': 0.29481278681787126, 'max_depth': 4, 'n_estimators': 818, 'subsample': 0.7658269940597813}",0.8185350529100529,0.8286666666666667,0.7812499999999999,0.8113333333333334,0.8037593984962406,0.8349041005291006,0.8010833333333334,0.8029166666666666,0.78375,0.819548872180451,0.8085747424115846,0.016728423727992704,130,0.7702702702702703,0.7601809954751131,0.6877828054298643,0.7918552036199095,0.7420814479638009,0.7837837837837838,0.7375565610859729,0.746606334841629,0.7420814479638009,0.7737556561085973,0.7535954506542742,0.028294062192758252,145,0.8104089219330856,0.7969348659003832,0.7294117647058823,0.8270676691729324,0.7832699619771863,0.8125,0.7769230769230769,0.7829457364341085,0.7692307692307693,0.8046874999999999,0.7893380266277424,0.026314589665129746,149,0.5286716495500935,0.5080682368868707,0.3611506083405674,0.5745875859366695,0.46869966502829413,0.5577076157621383,0.46139289668409167,0.48063146737147794,0.4772016068411583,0.5363958349068848,0.4954507167308247,0.05791598534940236,145,0.7848101265822784,0.7529411764705882,0.6483516483516484,0.8125,0.7261904761904762,0.7608695652173914,0.7209302325581395,0.7272727272727273,0.696969696969697,0.7472527472527473,0.7378088396865694,0.04340411333110356,154
69,1.4662275314331055,0.029066655652386034,0.016103601455688475,0.0008308605287814157,0.7522335856681397,0.237644720954308,0.2650943895363862,3,845,0.6639468328242822,"{'colsample_bytree': 0.7522335856681397, 'gamma': 0.237644720954308, 'learning_rate': 0.2650943895363862, 'max_depth': 3, 'n_estimators': 845, 'subsample': 0.6639468328242822}",0.8210978835978836,0.8261666666666666,0.777,0.8075000000000001,0.7950710108604846,0.8312665343915344,0.78825,0.8023333333333333,0.774,0.8167084377610694,0.8039393866610972,0.01913229575286881,173,0.7792792792792793,0.7737556561085973,0.6787330316742082,0.7420814479638009,0.751131221719457,0.7927927927927928,0.7330316742081447,0.7601809954751131,0.7149321266968326,0.7647058823529411,0.7490624108271168,0.03197592709962626,179,0.8164794007490637,0.8062015503875969,0.714859437751004,0.7816091954022989,0.7908745247148289,0.8217054263565892,0.7722007722007722,0.7999999999999999,0.7509881422924901,0.8,0.7854918449854644,0.030857187793935977,176,0.5472340105205641,0.5365757550939656,0.347012055154848,0.470540469389545,0.48752944615377186,0.5755989344999405,0.45232556413068925,0.5080009177085315,0.41792505706958144,0.5163815708351169,0.4859123780556554,0.06408559444388842,178,0.7901234567901234,0.7613636363636364,0.6288659793814433,0.7294117647058823,0.7380952380952381,0.7777777777777778,0.7126436781609196,0.7654320987654321,0.6774193548387096,0.7471264367816092,0.7328259421660772,0.04659404247394552,174
70,0.49641077518463134,0.01055755523340467,0.014003610610961914,0.0013417040870599647,0.7431488097043167,0.3247315148919675,0.1917670792241258,3,285,0.6588055579555204,"{'colsample_bytree': 0.7431488097043167, 'gamma': 0.3247315148919675, 'learning_rate': 0.1917670792241258, 'max_depth': 3, 'n_estimators': 285, 'subsample': 0.6588055579555204}",0.8272982804232804,0.8194166666666667,0.7836666666666666,0.807,0.7860484544695071,0.8318452380952381,0.7923333333333333,0.7973333333333333,0.7921666666666667,0.827485380116959,0.806459401977165,0.01764143709982205,144,0.8018018018018018,0.7737556561085973,0.6968325791855203,0.7828054298642534,0.7375565610859729,0.8063063063063063,0.751131221719457,0.7330316742081447,0.7285067873303167,0.7330316742081447,0.7544759691818517,0.03363734687249168,139,0.837037037037037,0.8062015503875969,0.7392996108949417,0.8195488721804511,0.7803030303030303,0.8365019011406843,0.7843137254901961,0.7756653992395437,0.7637795275590551,0.7722007722007722,0.7914851426433309,0.03065155806326262,132,0.5955732356783986,0.5365757550939656,0.3785795094232778,0.5555922446514033,0.4590424026179915,0.6031162896387551,0.49099025303098287,0.4513886379407683,0.44512160524489425,0.45132527133817535,0.4967305204658613,0.06952277966741086,137,0.8333333333333334,0.7613636363636364,0.6629213483146067,0.8,0.7228915662650602,0.8117647058823529,0.7252747252747253,0.7228915662650602,0.6956521739130435,0.7045454545454546,0.7440638510157273,0.05264944821412203,123
71,0.8611923217773437,0.02145249910629062,0.015003275871276856,0.0007748791182526942,0.7479610201428776,0.06470616871112567,0.20367671626166836,3,514,0.9642178889573855,"{'colsample_bytree': 0.7479610201428776, 'gamma': 0.06470616871112567, 'learning_rate': 0.20367671626166836, 'max_depth': 3, 'n_estimators': 514, 'subsample': 0.9642178889573855}",0.8382109788359788,0.8169166666666667,0.7721666666666666,0.8151666666666666,0.7806182121971595,0.827959656084656,0.79325,0.7835833333333334,0.7904166666666667,0.81687552213868,0.8035164369256474,0.02115752936166761,176,0.8018018018018018,0.7420814479638009,0.6877828054298643,0.7601809954751131,0.7285067873303167,0.7882882882882883,0.7239819004524887,0.751131221719457,0.7330316742081447,0.755656108597285,0.7472443031266561,0.030936889751435735,187,0.835820895522388,0.7710843373493975,0.7335907335907337,0.7999999999999999,0.7674418604651163,0.8212927756653992,0.7644787644787645,0.7908745247148289,0.7630522088353414,0.7890624999999999,0.783669860062197,0.02864598306835783,186,0.5947676293005948,0.4757785817378535,0.3589013120999581,0.5080009177085315,0.44246815565351616,0.5657058911196705,0.43364071372454305,0.4890896541860101,0.45738336365456694,0.49925233513736533,0.48249885543226095,0.06359562793464701,187,0.825,0.7010309278350515,0.6551724137931034,0.7654320987654321,0.6966292134831461,0.788235294117647,0.7011494252873564,0.7469879518072289,0.6907216494845361,0.7252747252747253,0.7295633699848227,0.04889572992285947,186
72,0.26505897045135496,0.005640418652828888,0.013202905654907227,0.0014003345110229868,0.7248915242968588,0.4001892310536192,0.2931392897643714,4,122,0.7705223521292955,"{'colsample_bytree': 0.7248915242968588, 'gamma': 0.4001892310536192, 'learning_rate': 0.2931392897643714, 'max_depth': 4, 'n_estimators': 122, 'subsample': 0.7705223521292955}",0.8263888888888888,0.8219166666666666,0.7896666666666666,0.81225,0.8011695906432749,0.8270502645502645,0.8085833333333333,0.7990833333333334,0.7918333333333334,0.8245614035087718,0.8102503480924534,0.013639696779427439,110,0.7792792792792793,0.7692307692307693,0.7194570135746606,0.7737556561085973,0.751131221719457,0.7657657657657657,0.7601809954751131,0.7375565610859729,0.7375565610859729,0.7601809954751131,0.7554094818800701,0.017884355368991706,122,0.8205128205128205,0.8030888030888031,0.7615384615384616,0.8120300751879698,0.789272030651341,0.7984496124031008,0.7969348659003832,0.7786259541984731,0.768,0.7921568627450981,0.792060948622645,0.017587769907144012,127,0.5491816904272475,0.5270649657552742,0.42394602552464095,0.5365969033661372,0.4880127727718615,0.520041124300381,0.5080682368868707,0.46096535481121553,0.46591666666666665,0.509023872859625,0.49888176133699214,0.03693187103417231,124,0.8133333333333334,0.7586206896551724,0.6976744186046512,0.7875,0.7325581395348837,0.7444444444444445,0.7529411764705882,0.7261904761904762,0.6979166666666666,0.7282608695652174,0.7439440214465434,0.03458147646856391,126
73,0.9830196857452392,0.01984777153207014,0.014603137969970703,0.0009168753534774919,0.8419662021837131,0.2900985528816297,0.2448732522654056,3,544,0.8925589359999306,"{'colsample_bytree': 0.8419662021837131, 'gamma': 0.2900985528816297, 'learning_rate': 0.2448732522654056, 'max_depth': 3, 'n_estimators': 544, 'subsample': 0.8925589359999306}",0.8133267195767196,0.8264166666666667,0.7761666666666667,0.7959166666666667,0.8020050125313284,0.8267195767195767,0.7911666666666667,0.7899166666666667,0.774,0.8111111111111111,0.8006745753272069,0.017755862797844833,189,0.7792792792792793,0.7601809954751131,0.6923076923076923,0.7737556561085973,0.7420814479638009,0.7792792792792793,0.7420814479638009,0.7692307692307693,0.7104072398190046,0.7601809954751131,0.7508784802902451,0.02805296792217158,162,0.8191881918819187,0.7937743190661478,0.7343750000000001,0.8091603053435115,0.7782101167315175,0.8122605363984674,0.7799227799227799,0.8089887640449438,0.744,0.7921568627450981,0.7872036876134385,0.027325022846368136,163,0.5483091765655644,0.5088715007642813,0.3698336608118492,0.5361902714907641,0.47088893372236307,0.5471840062709855,0.4710104145368355,0.5273040801246911,0.4106666666666667,0.509023872859625,0.4899282583813626,0.05689697715376599,161,0.8051948051948052,0.7415730337078652,0.6555555555555556,0.7738095238095238,0.7111111111111111,0.7701149425287356,0.7241379310344828,0.7848101265822784,0.6666666666666666,0.7282608695652174,0.7361234565756243,0.04679008930324292,158
74,1.4908329486846923,0.021200072119747386,0.017303943634033203,0.00045867187835764076,0.9300890516352776,0.004883217798141659,0.1224858502130954,4,618,0.801370971175981,"{'colsample_bytree': 0.9300890516352776, 'gamma': 0.004883217798141659, 'learning_rate': 0.1224858502130954, 'max_depth': 4, 'n_estimators': 618, 'subsample': 0.801370971175981}",0.8306878306878307,0.833,0.7863333333333333,0.8047500000000001,0.8157059314954052,0.8316798941798942,0.7899166666666667,0.7954166666666667,0.7882499999999999,0.8247284878863826,0.8100468810916178,0.018311794509282327,116,0.7927927927927928,0.7692307692307693,0.7194570135746606,0.7647058823529411,0.7647058823529411,0.7972972972972973,0.7194570135746606,0.751131221719457,0.751131221719457,0.7692307692307693,0.7599139863845746,0.024750483779081737,82,0.8283582089552238,0.801556420233463,0.7578125000000001,0.8030303030303031,0.8015267175572519,0.8275862068965518,0.7596899224806203,0.7924528301886793,0.782608695652174,0.8015564202334631,0.795617822522773,0.022701575424312993,86,0.5758292452350854,0.5274846423844246,0.4255735374015869,0.5173949715535272,0.5159304318668514,0.5844348033860296,0.4246871796489902,0.48905589529651905,0.49188817027268655,0.5266986160709378,0.5078977493116639,0.05067252295790977,84,0.8125,0.7528089887640449,0.6888888888888889,0.7682926829268293,0.7529411764705882,0.7931034482758621,0.6931818181818182,0.7530864197530864,0.7204301075268817,0.7444444444444445,0.7479677975232444,0.03735192683306606,105
75,1.2217724561691283,0.015599913537132422,0.01560349464416504,0.0009168545520455704,0.9861164141991494,0.2789056504414359,0.059240606617646956,4,491,0.94520904666414,"{'colsample_bytree': 0.9861164141991494, 'gamma': 0.2789056504414359, 'learning_rate': 0.059240606617646956, 'max_depth': 4, 'n_estimators': 491, 'subsample': 0.94520904666414}",0.83192791005291,0.8205,0.8010833333333334,0.8115833333333334,0.8056808688387637,0.8518518518518519,0.8190000000000001,0.7960833333333333,0.79275,0.8375104427736006,0.8167971073517126,0.018194459087310984,46,0.8018018018018018,0.7601809954751131,0.7104072398190046,0.7828054298642534,0.755656108597285,0.8018018018018018,0.751131221719457,0.7692307692307693,0.746606334841629,0.7782805429864253,0.765790224613754,0.02614455344723824,39,0.8382352941176471,0.792156862745098,0.7593984962406016,0.8181818181818182,0.7954545454545455,0.8333333333333334,0.7908745247148289,0.8104089219330854,0.7795275590551182,0.8150943396226414,0.8032665695398717,0.02316497468724221,36,0.5966224845943151,0.5095387737010422,0.40362951436927447,0.5551884895549583,0.49679063367978726,0.5938527702674127,0.4890896541860101,0.5278721411616855,0.4821592086933587,0.5439836027174316,0.5198727272925276,0.05456928190176325,39,0.8421052631578947,0.7362637362637363,0.7,0.7926829268292683,0.7469879518072289,0.8095238095238095,0.7469879518072289,0.7922077922077922,0.717391304347826,0.7804878048780488,0.7664638540822832,0.04197483953922264,35
